8.845344,-1
8.862992,-1
8.88003,-1
8.897442,-1
8.922917,-1
8.94037151,-1
8.957618,-1
8.975278,-1
8.99294,-1
9.015432,-1
9.038566,-1
9.061386,-1
9.084372,-1
9.107828,-1
9.131437,-1
9.156577,-1
9.181753,-1
9.1995,-1
9.216353,-1
9.233135,-1
9.250119,-1
9.271378,-1
9.292114,-1
9.309574,-1
9.32676,-1
9.34351,-1
9.360928,-1
9.37826252,-1
9.403241,-1
9.422376,-1
9.439299,-1
9.456511,-1
9.473428,-1
9.491722,-1
9.509426,-1
9.526366,-1
9.543015,-1
9.561075,-1
9.577944,-1
9.603195,-1
9.620229,-1
9.637602,-1
9.654537,-1
9.671729,-1
9.688634,-1
9.706086,-1
9.723073,-1
9.740257,-1
9.757481,-1
9.775837,-1
9.792997,-1
9.817875,-1
9.837337,-1
9.856129,-1
9.877587,-1
9.896156,-1
9.913628,-1
9.931056,-1
9.951162,-1
9.969812,-1
9.987506,-1
10.0082436,-1
10.027648,-1
10.0586443,-1
10.0826979,-1
10.1034794,-1
10.1240644,-1
10.1447029,-1
10.1622591,-1
10.1791143,-1
10.1959791,-1
10.2132473,-1
10.2300472,-1
10.2467728,-1
10.2719975,-1
10.28912,-1
10.3061333,-1
10.3238249,-1
10.3417034,-1
10.3587656,-1
10.3761892,-1
10.3940611,-1
10.410985,-1
10.4277916,-1
10.4447927,-1
10.4621553,-1
10.487608,-1
10.5047216,-1
10.5212936,-1
10.5384645,-1
10.5556211,-1
10.5725737,-1
10.58957,-1
10.6067982,-1
10.6234665,-1
10.6404581,-1
10.6573658,-1
10.6750765,-1
10.7009125,-1
10.7181482,-1
10.7366838,-1
10.7535362,-1
10.7706175,-1
10.7876081,-1
10.8055925,-1
10.8224373,-1
10.8395891,-1
10.8565769,-1
10.8747835,-1
10.900547,-1
10.9178257,-1
10.9347544,-1
10.9522667,-1
10.9695292,-1
10.9895144,-1
11.0097313,-1
11.0267057,-1
11.0436554,-1
11.0604935,-1
11.0792265,-1
11.096118,-1
11.1208048,-1
11.1381474,-1
11.1596375,-1
11.1779823,-1
11.1947861,-1
11.2116289,-1
11.229784,-1
11.2466879,-1
11.2630873,-1
11.2801161,-1
11.2979021,-1
11.31497,-1
11.340024,-1
11.3567867,-1
11.37391,-1
11.3914165,-1
11.4088087,-1
11.4259624,-1
11.4430437,-1
11.4600725,-1
11.4769077,-1
11.49375,-1
11.5108023,-1
11.5277567,-1
11.552516,-1
11.5704784,-1
11.5874872,-1
11.6086264,-1
11.6273661,-1
11.6450243,-1
11.66142,-1
11.6783495,-1
11.6953907,-1
11.7125025,-1
11.729125,-1
11.7539511,-1
11.7712488,-1
11.7884808,-1
11.8057871,-1
11.82247,-1
11.8401661,-1
11.8593483,-1
11.8763762,-1
11.893259,-1
11.9111576,-1
11.9280472,-1
11.9450073,-1
11.97002,-1
11.9877281,-1
12.006362,-1
12.0231256,-1
12.0402842,-1
12.0577478,-1
12.0764608,-1
12.0938663,-1
12.1107111,-1
12.1280241,-1
12.1453037,-1
12.170454,-1
12.1905317,-1
12.2080374,-1
12.2258806,-1
12.2420607,-1
12.260726,-1
12.278492,-1
12.295742,-1
12.3124228,-1
12.3310556,-1
12.3487854,-1
12.3660374,-1
12.3912735,-1
12.409461,-1
12.4266548,-1
12.44361,-1
12.4607067,-1
12.4780283,-1
12.4949675,-1
12.5119114,-1
12.5289955,-1
12.54643,-1
12.5629911,-1
12.5800371,-1
12.6064367,-1
12.6232166,-1
12.6404629,-1
12.658061,-1
12.67649,-1
12.6935005,-1
12.7104959,-1
12.7274437,-1
12.7454529,-1
12.7621651,-1
12.7791147,-1
12.804163,-1
12.8224134,-1
12.83974,-1
12.8569422,-1
12.8742723,-1
12.8925819,-1
12.90984,-1
12.9272738,-1
12.9443617,-1
12.961998,-1
12.9789486,-1
12.9959717,-1
13.0220013,-1
13.0394735,-1
13.05663,-1
13.0750637,-1
13.0927353,-1
13.1100864,-1
13.1272469,-1
13.144453,-1
13.16187,-1
13.1790771,-1
13.1960421,-1
13.2130871,-1
13.2393236,-1
13.2565308,-1
13.2744522,-1
13.2925167,-1
13.3144722,-1
13.3338575,-1
13.3512182,-1
13.3685751,-1
13.38699,-1
13.4040422,-1
13.4210844,-1
13.4466858,-1
13.5026388,-1
13.5219622,-1
13.5397043,-1
13.55679,-1
13.5742388,-1
13.5919056,-1
13.6097527,-1
13.6270456,-1
13.6441708,-1
13.6607571,-1
13.6780777,-1
13.7028885,-1
13.7201128,-1
13.7384462,-1
13.7555637,-1
13.7727747,-1
13.7899742,-1
13.8082209,-1
13.8261089,-1
13.8427868,-1
13.860014,-1
13.8780193,-1
13.8950224,-1
13.9198465,-1
13.9369574,-1
13.9554758,-1
13.9740095,-1
13.9924755,-1
14.0185061,-1
14.0447483,-1
14.0687456,-1
14.0943308,-1
14.1180916,-1
14.1407156,-1
14.1789064,-1
14.2003479,-1
14.2169161,-1
14.2334452,-1
14.2502213,-1
14.2672243,-1
14.2849865,-1
14.3011665,-1
14.3183022,-1
14.3352938,-1
14.35135,-1
14.3678122,-1
14.3910789,-1
14.4075508,-1
14.4249811,-1
14.4406433,-1
14.4579325,-1
14.4743729,-1
14.4919672,-1
14.5082474,-1
14.524682,-1
14.5412407,-1
14.5578861,-1
14.5826559,-1
14.5993881,-1
14.6164732,-1
14.6324072,-1
14.648963,-1
14.6655064,-1
14.6817265,-1
14.6996117,-1
14.7160454,-1
14.7326174,-1
14.7497091,-1
14.7657518,-1
14.7899408,-1
14.8065376,-1
14.8233013,-1
14.8406811,-1
14.8568907,-1
14.8739,-1
14.8910475,-1
14.9066706,-1
14.9228039,-1
14.9398928,-1
14.9568577,-1
14.9738207,-1
14.9988346,-1
15.0154037,-1
15.0319815,-1
15.0485573,-1
15.0652332,-1
15.0857191,-1
15.1026773,-1
15.1192856,-1
15.1386776,-1
15.1561031,-1
15.1718206,-1
15.1962023,-1
15.2131281,-1
15.2293692,-1
15.246089,-1
15.2627535,-1
15.2812014,-1
15.2979221,-1
15.3145847,-1
15.3316813,-1
15.3522625,-1
15.3691864,-1
15.3858624,-1
15.4108057,-1
15.4273672,-1
15.4436054,-1
15.46092,-1
15.478816,-1
15.4967413,-1
15.5150042,-1
15.5342979,-1
15.553339,-1
15.5715752,-1
15.58991,-1
15.617034,-1
15.6367254,-1
15.65488,-1
15.6745977,-1
15.6931124,-1
15.7103033,-1
15.7271223,-1
15.7436819,-1
15.7614822,-1
15.7782736,-1
15.7952328,-1
15.8121109,-1
15.8393373,-1
15.8572855,-1
15.8767767,-1
15.8936462,-1
15.9109335,-1
15.9277678,-1
15.944685,-1
15.961174,-1
15.9785109,-1
15.9956245,-1
16.0143948,-1
16.0421848,-1
16.059454,-1
16.0766354,-1
16.0941734,-1
16.1119347,-1
16.1287174,-1
16.14675,-1
16.1643867,-1
16.1826553,-1
16.1999149,-1
16.2170181,-1
16.2352028,-1
16.2631416,-1
16.2831478,-1
16.3014011,-1
16.3205414,-1
16.3379841,-1
16.3550835,-1
16.3720531,-1
16.3891048,-1
16.406374,-1
16.4231129,-1
16.44158,-1
16.4603729,-1
16.4870052,-1
16.5049648,-1
16.5220814,-1
16.5402927,-1
16.5571232,-1
16.5737839,-1
16.5904465,-1
16.6071815,-1
16.62353,-1
16.6411552,-1
16.6569328,-1
16.68215,-1
16.6989059,-1
16.7153263,-1
16.7319241,-1
16.7489548,-1
16.7655144,-1
16.7817478,-1
16.803,-1
16.8205833,-1
16.8371925,-1
16.8542175,-1
16.8712654,-1
16.894722,-1
16.91152,-1
16.9282913,-1
16.94446,-1
16.9606361,-1
16.9781761,-1
16.9941711,-1
17.0108089,-1
17.0273819,-1
17.04442,-1
17.0601768,-1
17.085247,-1
17.1021481,-1
17.1193581,-1
17.1356678,-1
17.152195,-1
17.168787,-1
17.1854,-1
17.2019711,-1
17.2194786,-1
17.23544,-1
17.2525234,-1
17.2690048,-1
17.2964783,-1
17.3133869,-1
17.33066,-1
17.34656,-1
17.363081,-1
17.3799515,-1
1.76539516,-1
1.81308234,-1
2.21777177,-1
2.27140045,-1
2.29490185,-1
2.31087756,-1
2.32738566,-1
2.34839129,-1
2.36612153,-1
2.38646221,-1
2.40613413,-1
2.4236908,-1
2.44461751,-1
2.463988,-1
2.48034763,-1
2.49693,-1
2.51370978,-1
2.5300045,-1
2.54675841,-1
2.563739,-1
2.5794642,-1
2.59631371,-1
2.6128602,-1
2.62946343,-1
2.64600468,-1
2.66293573,-1
2.67878675,-1
2.69599557,-1
2.71228981,-1
2.72908521,-1
2.74607587,-1
2.7617023,-1
2.77914882,-1
2.79514837,-1
2.81211853,-1
2.83350253,-1
2.84973526,-1
2.866325,-1
2.88318729,-1
2.89993048,-1
2.91621184,-1
2.93258619,-1
2.94927716,-1
2.96574783,-1
2.98231316,-1
2.999033,-1
3.016418,-1
3.03238,-1
3.0487206,-1
3.065131,-1
3.08144879,-1
3.09828234,-1
3.11486673,-1
3.131394,-1
3.14840531,-1
3.16450787,-1
3.18113232,-1
3.197696,-1
3.21422338,-1
3.23077774,-1
3.2475543,-1
3.26391959,-1
3.28022885,-1
3.29751682,-1
3.31368279,-1
3.33049917,-1
3.346785,-1
3.36815023,-1
3.3847158,-1
3.40147,-1
3.41770983,-1
3.43471265,-1
3.45085216,-1
3.46778774,-1
3.48398137,-1
3.50044656,-1
3.51711535,-1
3.5336864,-1
3.55024,-1
3.56683254,-1
3.58382988,-1
3.60048413,-1
3.61653328,-1
3.63307929,-1
3.64983463,-1
3.66688418,-1
3.68288779,-1
3.69957781,-1
3.71594119,-1
3.73294044,-1
3.74904943,-1
3.7660203,-1
3.78220725,-1
3.79870629,-1
3.816174,-1
3.83219028,-1
3.84845,-1
3.865243,-1
3.88230419,-1
3.90180063,-1
3.91939378,-1
3.93512225,-1
3.952463,-1
3.968482,-1
3.98551536,-1
4.001201,-1
4.01793051,-1
4.034554,-1
4.05161572,-1
4.067643,-1
4.084245,-1
4.101213,-1
4.11752558,-1
4.13452768,-1
4.15052938,-1
4.16702366,-1
4.183601,-1
4.19989824,-1
4.2167,-1
4.23371649,-1
4.249863,-1
4.266692,-1
4.283756,-1
4.299507,-1
4.316131,-1
4.332765,-1
4.34981728,-1
4.36583471,-1
4.38283825,-1
4.39866734,-1
4.41583347,-1
4.432077,-1
4.45057,-1
4.467845,-1
4.483908,-1
4.500645,-1
4.51696444,-1
4.53395271,-1
4.55000257,-1
4.56657934,-1
4.58310127,-1
4.59975,-1
4.617113,-1
4.633139,-1
4.64939547,-1
4.666148,-1
4.68250036,-1
4.69894361,-1
4.71622562,-1
4.73231936,-1
4.74876976,-1
4.76533937,-1
4.78163433,-1
4.79848051,-1
4.81506538,-1
4.831608,-1
4.848416,-1
4.8653965,-1
4.881134,-1
4.898488,-1
4.91452646,-1
4.931574,-1
4.947612,-1
4.96459341,-1
4.98042774,-1
5.00056934,-1
5.017125,-1
5.03373861,-1
5.05034161,-1
5.066917,-1
5.08369541,-1
5.099681,-1
5.11674452,-1
5.133692,-1
5.149826,-1
5.16624451,-1
5.182883,-1
5.19959068,-1
5.215921,-1
5.23285,-1
5.24906874,-1
5.26563168,-1
5.282195,-1
5.298746,-1
5.316015,-1
5.33199,-1
5.34854746,-1
5.3650713,-1
5.38131237,-1
5.398195,-1
5.41510725,-1
5.431394,-1
5.44816732,-1
5.4645257,-1
5.48073149,-1
5.49761152,-1
5.51432037,-1
5.532597,-1
5.54929447,-1
5.565767,-1
5.58236074,-1
5.59856224,-1
5.61544752,-1
5.632386,-1
5.648604,-1
5.6653986,-1
5.68143749,-1
5.698465,-1
5.715441,-1
5.731437,-1
5.748545,-1
5.764639,-1
5.781201,-1
5.798566,-1
5.814688,-1
5.8308506,-1
5.8475976,-1
5.86460972,-1
5.880286,-1
5.897635,-1
5.91369963,-1
5.930817,-1
5.94679451,-1
5.963389,-1
5.979604,-1
5.996697,-1
6.013066,-1
6.02976561,-1
6.046802,-1
6.068863,-1
6.08521,-1
6.101508,-1
6.11834335,-1
6.1348815,-1
6.15190125,-1
6.168047,-1
6.18497038,-1
6.2009,-1
6.217737,-1
6.23427868,-1
6.25114441,-1
6.26815557,-1
6.28420925,-1
6.300915,-1
6.31719255,-1
6.3337965,-1
6.350289,-1
6.36726952,-1
6.38337231,-1
6.399992,-1
6.41652441,-1
6.43336058,-1
6.450412,-1
6.466405,-1
6.483498,-1
6.49913,-1
6.51596,-1
6.532513,-1
6.549489,-1
6.56561565,-1
22.1756763,-1
22.1956749,-1
22.2124329,-1
22.2287731,-1
22.2462845,-1
22.263319,-1
22.2794628,-1
22.29606,-1
22.31255,-1
22.3290119,-1
22.3459148,-1
22.3626614,-1
22.3788528,-1
22.3959064,-1
22.4128742,-1
22.4283619,-1
22.44558,-1
22.461937,-1
22.4844551,-1
22.5018959,-1
22.5180054,-1
22.5345612,-1
22.5504551,-1
22.5675716,-1
22.5838814,-1
22.6007767,-1
22.6170235,-1
22.633749,-1
22.64985,-1
22.666811,-1
22.6833153,-1
22.6998825,-1
22.71642,-1
22.7329636,-1
22.7496128,-1
22.7660885,-1
22.7829075,-1
22.7992973,-1
22.8160572,-1
22.8330727,-1
22.8487549,-1
22.8655529,-1
22.88221,-1
22.8986759,-1
22.91527,-1
22.9326534,-1
22.9495449,-1
22.9661217,-1
22.9834118,-1
22.9994545,-1
23.0158882,-1
23.0324612,-1
23.0519161,-1
23.0681458,-1
23.0854645,-1
23.10148,-1
23.1180573,-1
23.1345749,-1
23.1515083,-1
23.1673775,-1
23.1845779,-1
23.2008858,-1
23.2176266,-1
23.23405,-1
23.2503128,-1
23.2676582,-1
23.28371,-1
1.76005173,-1
1.80801892,-1
2.18914056,-1
2.24892688,-1
2.27375555,-1
2.29011226,-1
2.30793118,-1
2.32637239,-1
2.34842634,-1
2.37015271,-1
2.39181471,-1
2.41113377,-1
2.43378186,-1
2.449838,-1
2.46692014,-1
2.48391366,-1
2.49992967,-1
2.516973,-1
2.534001,-1
2.549674,-1
2.566134,-1
2.58267379,-1
2.599228,-1
2.61705947,-1
2.63567328,-1
2.665273,-1
2.68713641,-1
2.70953321,-1
2.73236418,-1
2.75374532,-1
2.76995158,-1
2.78734922,-1
2.80365515,-1
2.81986737,-1
2.84160542,-1
2.85852337,-1
2.87481022,-1
2.89107227,-1
2.9082675,-1
2.92530537,-1
2.94155073,-1
2.957919,-1
2.97452,-1
2.99102068,-1
3.00778413,-1
3.02470541,-1
3.04101253,-1
3.057653,-1
3.073855,-1
3.09014082,-1
3.10776472,-1
3.123857,-1
3.1400187,-1
3.15659118,-1
3.173846,-1
3.189538,-1
3.20668,-1
3.22298551,-1
3.239858,-1
3.256043,-1
3.272303,-1
3.28964758,-1
3.3058393,-1
3.32242751,-1
3.33867526,-1
3.35564828,-1
3.371466,-1
3.39153886,-1
3.40840554,-1
3.42498922,-1
3.44177246,-1
3.45877385,-1
3.474769,-1
3.490752,-1
3.507903,-1
3.52486372,-1
3.540899,-1
3.55757213,-1
3.576966,-1
3.59349918,-1
3.61479831,-1
3.67638469,-1
3.70644021,-1
3.72292066,-1
3.74124241,-1
3.75816083,-1
3.7751,-1
3.79107833,-1
3.80843687,-1
3.82474756,-1
3.84101939,-1
3.85746622,-1
3.87406468,-1
3.89088845,-1
3.9072113,-1
3.923802,-1
3.96841574,-1
3.98526287,-1
4.002271,-1
4.018732,-1
4.03467035,-1
4.05112743,-1
4.067702,-1
4.084316,-1
4.10132837,-1
4.11835527,-1
4.134344,-1
4.15112829,-1
4.167133,-1
4.18367624,-1
4.200415,-1
4.217451,-1
4.23391438,-1
4.250146,-1
4.27216339,-1
4.30659437,-1
4.331968,-1
4.352246,-1
4.370377,-1
4.42871332,-1
4.478638,-1
4.51027727,-1
4.527003,-1
4.54372644,-1
4.564829,-1
4.58131552,-1
4.602696,-1
4.619681,-1
4.63589859,-1
4.65244627,-1
4.66977358,-1
4.68580532,-1
4.702835,-1
4.718891,-1
4.73592329,-1
4.751728,-1
4.76915169,-1
4.78511238,-1
4.801477,-1
4.818115,-1
4.83514166,-1
4.85091162,-1
4.867779,-1
4.884381,-1
4.91488934,-1
4.93120575,-1
4.948556,-1
4.96452856,-1
4.98135042,-1
4.99753332,-1
5.0141573,-1
5.030426,-1
5.04752159,-1
5.06382132,-1
5.08065653,-1
5.09700251,-1
5.11372,-1
5.130405,-1
5.149336,-1
5.16671848,-1
5.182738,-1
5.19975853,-1
5.215827,-1
5.23257351,-1
5.24886036,-1
5.26587057,-1
5.281929,-1
5.29893875,-1
5.315134,-1
5.3316474,-1
5.34820843,-1
5.364979,-1
5.3813796,-1
5.39801025,-1
5.41506147,-1
5.430816,-1
5.44769955,-1
5.464184,-1
5.481059,-1
5.497286,-1
5.514151,-1
5.53083324,-1
5.54699039,-1
5.563598,-1
5.58012342,-1
5.59673,-1
5.61326265,-1
5.62998247,-1
5.646455,-1
5.6632967,-1
5.680339,-1
5.698476,-1
5.71514273,-1
5.732087,-1
5.74837351,-1
5.764862,-1
5.781432,-1
5.79849434,-1
5.81455231,-1
5.83078527,-1
5.847685,-1
5.8642,-1
5.880757,-1
5.897405,-1
5.91475058,-1
5.93044,-1
5.94703531,-1
5.963798,-1
5.98077965,-1
5.99675941,-1
6.01336956,-1
6.02959728,-1
6.04649,-1
6.06302738,-1
6.07990456,-1
6.096124,-1
6.11269,-1
6.129268,-1
6.14600134,-1
6.162396,-1
6.179019,-1
6.195994,-1
6.211847,-1
6.23142147,-1
6.248096,-1
6.2646184,-1
6.281267,-1
6.29773,-1
6.315269,-1
6.331177,-1
6.348278,-1
6.36452866,-1
6.381322,-1
6.39750433,-1
6.41464138,-1
6.430406,-1
6.44742441,-1
6.463781,-1
6.48067427,-1
6.4965663,-1
6.51354456,-1
6.529369,-1
6.546544,-1
6.562799,-1
6.57977343,-1
6.59599066,-1
6.61233759,-1
6.629586,-1
6.64562273,-1
6.66277075,-1
6.67914963,-1
6.69571733,-1
6.712414,-1
6.7288003,-1
6.74573851,-1
6.76337862,-1
6.780749,-1
6.796815,-1
6.81287146,-1
6.829673,-1
6.846268,-1
6.86295748,-1
6.87939835,-1
6.89604235,-1
6.91277742,-1
6.92910767,-1
6.94611168,-1
6.962254,-1
6.979189,-1
6.99616766,-1
7.011891,-1
7.028559,-1
7.045228,-1
7.06221533,-1
7.078738,-1
7.09528255,-1
7.111086,-1
7.12797165,-1
7.144504,-1
7.16141033,-1
7.1784296,-1
7.19449,-1
7.210485,-1
7.227583,-1
7.2446003,-1
7.26057529,-1
7.27699471,-1
7.2936964,-1
7.31269026,-1
7.329736,-1
7.34674168,-1
7.362746,-1
7.37973976,-1
7.39585257,-1
7.41217232,-1
7.42900324,-1
7.44586134,-1
7.46282053,-1
7.47887754,-1
7.49529362,-1
7.511646,-1
7.528407,-1
7.544941,-1
7.561586,-1
7.57843161,-1
7.59496069,-1
7.610982,-1
7.627892,-1
7.64440536,-1
7.661177,-1
7.677481,-1
7.69415474,-1
7.710969,-1
7.72728825,-1
7.74375725,-1
7.760317,-1
7.77740335,-1
7.793468,-1
7.80975342,-1
7.826598,-1
7.84344149,-1
7.861636,-1
7.878472,-1
7.89483643,-1
7.911308,-1
7.92798662,-1
7.94454336,-1
7.96108437,-1
7.97785234,-1
7.994259,-1
8.010596,-1
8.027893,-1
8.043923,-1
8.060484,-1
8.077087,-1
8.094017,-1
8.110727,-1
8.127004,-1
8.144128,-1
8.160111,-1
8.177127,-1
8.193189,-1
8.209978,-1
8.226241,-1
8.243244,-1
8.259304,-1
8.276372,-1
8.292192,-1
8.309075,-1
8.326296,-1
8.34219551,-1
8.359296,-1
8.375413,-1
8.394826,-1
8.411174,-1
8.428043,-1
8.444637,-1
8.461414,-1
8.47853,-1
8.494314,-1
8.511257,-1
8.527578,-1
8.544567,-1
8.560589,-1
8.57713,-1
8.593714,-1
8.609952,-1
8.626815,-1
8.643721,-1
8.659909,-1
8.676515,-1
8.692785,-1
8.709634,-1
8.726194,-1
8.742929,-1
8.759366,-1
8.776077,-1
8.792828,-1
8.80917549,-1
8.826251,-1
8.842234,-1
8.859229,-1
8.875285,-1
8.892025,-1
8.909362,-1
8.925399,-1
8.943198,-1
8.96045,-1
8.976428,-1
8.9926815,-1
9.009504,-1
9.026079,-1
9.042669,-1
9.059244,-1
9.075791,-1
9.092296,-1
9.108918,-1
9.125585,-1
9.142665,-1
9.158656,-1
9.175178,-1
9.191506,-1
9.208324,-1
9.224928,-1
9.24177,-1
9.258025,-1
9.274878,-1
9.290859,-1
9.30782,-1
9.324422,-1
9.340945,-1
9.35755,-1
9.374193,-1
9.390636,-1
9.407325,-1
9.424063,-1
9.44061852,-1
9.457228,-1
9.474296,-1
9.494948,-1
9.511731,-1
9.52816,-1
1.80875552,-1
1.85987163,-1
2.0468154,-1
2.07407784,-1
2.10774922,-1
2.124135,-1
2.14277673,-1
2.16281867,-1
2.18312025,-1
2.203872,-1
2.22132516,-1
2.24254036,-1
2.260451,-1
2.27696419,-1
2.29349542,-1
2.31017375,-1
2.32728338,-1
2.345175,-1
2.36252427,-1
2.37994,-1
2.39754438,-1
2.414827,-1
2.43307328,-1
2.44973421,-1
2.46751642,-1
2.48540521,-1
2.503217,-1
2.520716,-1
2.53837466,-1
2.56393719,-1
2.58055854,-1
2.597255,-1
2.61369872,-1
2.6299758,-1
2.647376,-1
2.66343522,-1
2.68048573,-1
2.69650912,-1
2.71349049,-1
2.730158,-1
2.746481,-1
2.76279855,-1
2.77957463,-1
2.79653335,-1
2.81244755,-1
2.829242,-1
2.84572887,-1
2.86264229,-1
2.87876058,-1
2.89535546,-1
2.912704,-1
2.928273,-1
2.945028,-1
2.96171618,-1
2.97872424,-1
2.99472,-1
3.011394,-1
3.02792358,-1
3.04484,-1
3.06181049,-1
3.07779217,-1
3.09415364,-1
3.11390662,-1
3.130503,-1
3.1478138,-1
3.16386032,-1
3.18089914,-1
3.19674039,-1
3.213874,-1
3.22953773,-1
3.24690318,-1
3.262994,-1
3.279573,-1
3.29612947,-1
3.312998,-1
3.32972383,-1
3.34604335,-1
3.3631115,-1
3.37915635,-1
3.39623857,-1
3.412208,-1
3.42889142,-1
3.44523859,-1
3.462254,-1
3.478337,-1
3.49492812,-1
3.5111444,-1
3.52801132,-1
3.54538655,-1
3.561391,-1
3.57851863,-1
3.594489,-1
3.611168,-1
3.62749481,-1
3.64694834,-1
3.66357374,-1
3.68057585,-1
3.6967032,-1
3.71371579,-1
3.729496,-1
3.74672055,-1
3.76293278,-1
3.77976656,-1
3.79677868,-1
3.81280255,-1
3.82893634,-1
3.845803,-1
3.862373,-1
3.87898421,-1
3.8958,-1
3.91211677,-1
3.928529,-1
3.945186,-1
3.96190834,-1
3.97829175,-1
3.99502659,-1
4.016393,-1
4.02834,-1
4.045125,-1
4.062129,-1
4.0780344,-1
4.094267,-1
4.110864,-1
4.12739754,-1
4.144073,-1
4.16049242,-1
4.17708874,-1
4.19575262,-1
4.21215963,-1
4.22887325,-1
4.2452755,-1
4.26185274,-1
4.278419,-1
4.29522,-1
4.311235,-1
4.32813025,-1
4.34467173,-1
4.36125374,-1
4.377781,-1
4.39435339,-1
4.41066551,-1
4.42752743,-1
4.44442,-1
4.460659,-1
4.477486,-1
4.49387264,-1
4.510223,-1
4.527605,-1
4.543591,-1
4.560042,-1
4.576743,-1
4.593268,-1
4.609574,-1
4.62960243,-1
4.6458745,-1
4.66290951,-1
4.67893744,-1
4.695456,-1
4.717883,-1
4.734398,-1
4.750641,-1
4.76798,-1
4.78411674,-1
4.80063248,-1
4.817994,-1
4.83405161,-1
4.85064268,-1
4.866953,-1
4.8835845,-1
1.8603586,-1
1.90972579,-1
2.2949338,-1
2.34497547,-1
2.368607,-1
2.3851552,-1
2.404611,-1
2.42204642,-1
2.437873,-1
2.45575,-1
2.47644687,-1
2.49768186,-1
2.520556,-1
2.54281139,-1
2.563295,-1
2.590201,-1
2.60660386,-1
2.6233685,-1
2.64040637,-1
2.65603876,-1
2.67284346,-1
2.6894424,-1
2.706549,-1
2.72256517,-1
2.73955274,-1
2.75533,-1
2.7724874,-1
2.78883648,-1
2.80554676,-1
2.82193947,-1
2.83823586,-1
2.85560584,-1
2.87185025,-1
2.88850975,-1
2.90494275,-1
2.92564321,-1
2.942697,-1
2.95833969,-1
2.975206,-1
2.99355745,-1
3.00836539,-1
3.02492023,-1
3.041791,-1
3.05769849,-1
3.07481861,-1
3.09187841,-1
3.10792565,-1
3.12428665,-1
3.1408813,-1
3.15703845,-1
3.17397976,-1
3.191034,-1
3.20709324,-1
3.224028,-1
3.240216,-1
3.25669432,-1
3.27335525,-1
3.29008484,-1
3.30708456,-1
3.32310963,-1
3.34019732,-1
3.35678744,-1
3.37279725,-1
3.38932443,-1
3.4061625,-1
3.4231708,-1
3.43919683,-1
3.45750451,-1
3.47455883,-1
3.49122453,-1
3.508225,-1
3.52424264,-1
3.54128766,-1
3.55702066,-1
3.574328,-1
3.59045,-1
3.60731339,-1
3.624323,-1
3.64036679,-1
3.65702534,-1
3.67340374,-1
3.68986726,-1
3.70644069,-1
3.723006,-1
3.73958921,-1
3.75611472,-1
3.77269936,-1
3.78950572,-1
3.80652,-1
3.82251763,-1
3.83953166,-1
3.85526252,-1
3.87259436,-1
3.88866663,-1
3.905607,-1
3.92178655,-1
3.93803048,-1
3.95492649,-1
3.9734652,-1
3.99074674,-1
4.006694,-1
4.02366543,-1
4.039872,-1
4.056385,-1
4.073762,-1
4.08980751,-1
4.10676241,-1
4.12288332,-1
4.13937426,-1
4.155539,-1
4.17289257,-1
4.18893862,-1
4.20553255,-1
4.2221,-1
4.238585,-1
4.25524855,-1
4.271913,-1
4.288358,-1
4.30493832,-1
4.321957,-1
4.33863974,-1
4.355036,-1
4.37124,-1
4.38776636,-1
4.40506744,-1
4.421109,-1
4.43712473,-1
4.45413828,-1
4.47059345,-1
4.487172,-1
4.504645,-1
4.535234,-1
4.55250454,-1
4.569665,-1
4.58526945,-1
4.60145044,-1
4.61767864,-1
4.63458443,-1
4.65132475,-1
4.66767168,-1
4.68426466,-1
4.70085239,-1
4.717227,-1
4.733972,-1
4.750695,-1
4.767662,-1
4.783659,-1
4.80022144,-1
4.81644535,-1
4.833606,-1
4.84991837,-1
4.86663246,-1
4.883062,-1
4.899668,-1
4.91584253,-1
4.932727,-1
4.949337,-1
4.96590662,-1
4.982732,-1
4.999047,-1
5.015459,-1
5.0327816,-1
5.04875851,-1
5.078312,-1
5.10059834,-1
5.11753464,-1
5.13392544,-1
5.1501627,-1
5.16766,-1
5.1910677,-1
5.20791864,-1
5.22431564,-1
5.24089861,-1
5.257149,-1
5.274001,-1
5.290953,-1
5.30712557,-1
5.32369041,-1
5.340261,-1
5.35673571,-1
5.37339163,-1
5.39002228,-1
5.407107,-1
5.423155,-1
5.4400444,-1
5.45595074,-1
5.47307,-1
5.49009562,-1
5.506116,-1
5.52313566,-1
5.5390873,-1
5.555868,-1
5.57219,-1
5.589163,-1
5.610162,-1
5.62717724,-1
5.64416027,-1
5.659922,-1
5.67618561,-1
5.693322,-1
5.70968676,-1
5.72624636,-1
5.7427783,-1
5.7593956,-1
5.77594471,-1
5.79244137,-1
5.813487,-1
5.843219,-1
5.860295,-1
5.876081,-1
5.89337063,-1
5.909358,-1
5.92634,-1
5.942385,-1
5.958957,-1
5.976122,-1
5.992461,-1
6.008683,-1
6.02541876,-1
6.041823,-1
6.058201,-1
6.074989,-1
6.0915,-1
6.108059,-1
6.12468863,-1
6.141548,-1
6.16268444,-1
6.179661,-1
6.195367,-1
6.212085,-1
6.228709,-1
6.2452507,-1
6.261849,-1
6.278066,-1
6.295846,-1
6.31182051,-1
6.328046,-1
6.34487247,-1
6.361184,-1
6.37760162,-1
6.394957,-1
6.410968,-1
